All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.500518,301.985452,-110.728835,-191.563617
0.500618,300.393609,-101.731001,-198.966128
0.500718,298.505360,-92.632906,-206.172202
0.500818,296.322566,-83.443440,-213.174808
0.500918,293.847370,-74.171614,-219.967059
0.501018,291.082198,-64.826551,-226.542253
0.501118,288.029766,-55.417514,-232.893876
0.501218,284.693073,-45.953813,-239.015638
0.501318,281.075419,-36.444780,-244.901502
0.501418,277.180376,-26.899789,-250.545672
0.501518,273.011790,-17.328259,-255.942571
0.501618,268.573779,-7.739643,-261.086860
0.501718,263.870718,1.856566,-265.973453
0.501818,258.907244,11.450895,-270.597521
0.501918,253.688259,21.033887,-274.954510
0.502018,248.218911,30.596083,-279.040124
0.502118,242.504599,40.128038,-282.850317
0.502218,236.550963,49.620333,-286.381318
0.502318,230.363876,59.063588,-289.629642
0.502418,223.949440,68.448496,-292.592092
0.502518,217.313984,77.765817,-295.265761
0.502618,210.464046,87.006400,-297.648028
0.502718,203.406388,96.161142,-299.736538
0.502818,196.147966,105.221000,-301.529240
0.502918,188.695941,114.177041,-303.024364
0.503018,181.057669,123.020436,-304.220432
0.503118,173.240688,131.742449,-305.116269
0.503218,165.252714,140.334479,-305.710986
0.503318,157.101637,148.788039,-306.003993
0.503418,148.795500,157.094776,-305.995005
0.503518,140.342504,165.246503,-305.684033
0.503618,131.750998,173.235179,-305.071388
0.503718,123.029464,181.052918,-304.157681
0.503818,114.186511,188.692007,-302.943814
0.503918,105.230861,196.144904,-301.430985
0.504018,96.171352,203.404252,-299.620688
0.504118,87.016928,210.462892,-297.514713
0.504218,77.776689,217.313811,-295.115158
0.504318,68.459761,223.950223,-292.424398
0.504418,59.075307,230.365601,-289.445075
0.504518,49.632643,236.553575,-286.180122
0.504618,40.141082,242.508019,-282.632764
0.504718,30.609874,248.223187,-278.806502
0.504818,21.048432,253.693471,-274.705136
0.504918,11.466276,258.913377,-270.332723
0.505018,1.872871,263.877751,-265.693561
0.505118,-7.722370,268.581742,-260.792227
0.505218,-17.310068,273.020768,-255.633560
0.505318,-26.880823,277.190532,-250.222651
0.505418,-36.425140,281.086887,-244.564849
0.505518,-45.933600,284.705931,-238.665690
0.505618,-55.396801,288.044063,-232.530968
0.505718,-64.805332,291.097949,-226.166773
0.505818,-74.149977,293.864605,-219.579362
0.505918,-83.421526,296.341325,-212.775224
0.506018,-92.610728,298.525582,-205.761119
0.506118,-101.708505,300.415173,-198.543944
0.506218,-110.705958,302.008294,-191.130770
0.506318,-119.594217,303.303370,-183.528940
0.506418,-128.364473,304.299103,-175.745974
0.506518,-137.007986,304.994488,-167.789572
0.506618,-145.516166,305.388779,-159.667611
0.506718,-153.880654,305.481599,-151.388078
0.506818,-162.093276,305.272918,-142.959118
0.506918,-170.145982,304.762968,-134.389054
0.507018,-178.030832,303.952271,-125.686341
0.507118,-185.740008,302.841614,-116.859579
0.507218,-193.265873,301.432063,-107.917483
0.507318,-200.600993,299.725002,-98.868871
0.507418,-207.738134,297.722112,-89.722667
0.507518,-214.670248,295.425356,-80.487884
0.507618,-221.390484,292.836995,-71.173607
0.507718,-227.892182,289.959581,-61.789058
0.507818,-234.168936,286.795945,-52.343511
0.507918,-240.214561,283.349229,-42.846281
0.508018,-246.023051,279.622875,-33.306820
0.508118,-251.588667,275.620568,-23.734574
0.508218,-256.905947,271.346248,-14.138929
0.508318,-261.969618,266.804170,-4.529424
0.508418,-266.774706,261.998822,5.084456
0.508518,-271.316539,256.934908,14.693346
0.508618,-275.590620,251.617423,24.287743
0.508718,-279.592697,246.051662,33.858086
0.508818,-283.318840,240.243132,43.394947
0.508918,-286.765395,234.197541,52.888954
0.509018,-289.929007,227.920811,62.330811
0.509118,-292.806572,221.419092,71.711269
0.509218,-295.395203,214.698804,81.021020
0.509318,-297.692313,207.766611,90.250839
0.509418,-299.695619,200.629381,99.391599
0.509518,-301.403166,193.294111,108.434304
0.509618,-302.813295,185.768005,117.370091
0.509718,-303.924597,178.058522,126.190121
0.509818,-304.735968,170.173215,134.885720
0.509918,-305.246594,162.119867,143.448314
0.510018,-305.455965,153.906556,151.869321
0.510118,-305.363915,145.541408,160.140422
0.510218,-304.970551,137.032585,168.253575
0.510318,-304.276250,128.388487,176.200766
0.510418,-303.281693,119.617707,183.974079
0.510518,-301.987849,110.728978,191.565772
0.510618,-300.396005,101.731146,198.968283
0.510718,-298.507754,92.633053,206.174357
0.510818,-296.324959,83.443590,213.176963
0.510918,-293.849760,74.171767,219.969215
0.511018,-291.084586,64.826708,226.544410
0.511118,-288.032150,55.417674,232.896035
0.511218,-284.695453,45.953977,239.017800
0.511318,-281.077796,36.444947,244.903666
0.511418,-277.182748,26.899960,250.547838
0.511518,-273.014158,17.328433,255.944740
0.511618,-268.576143,7.739820,261.089033
0.511718,-263.873077,-1.856385,265.975628
0.511818,-258.909598,-11.450711,270.599700
0.511918,-253.690609,-21.033701,274.956692
0.512018,-248.221257,-30.595895,279.042309
0.512118,-242.506941,-40.127849,282.852505
0.512218,-236.553302,-49.620142,286.383510
0.512318,-230.366211,-59.063397,289.631836
0.512418,-223.951773,-68.448305,292.594289
0.512518,-217.316314,-77.765626,295.267961
0.512618,-210.466374,-87.006211,297.650229
0.512718,-203.408715,-96.160954,299.738741
0.512818,-196.150292,-105.220813,301.531444
0.512918,-188.698266,-114.176857,303.026569
0.513018,-181.059994,-123.020254,304.222638
0.513118,-173.243013,-131.742270,305.118475
0.513218,-165.255039,-140.334304,305.713193
0.513318,-157.103963,-148.787867,306.006199
0.513418,-148.797828,-157.094608,305.997211
0.513518,-140.344834,-165.246339,305.686238
0.513618,-131.753329,-173.235019,305.073591
0.513718,-123.031797,-181.052762,304.159883
0.513818,-114.188845,-188.691855,302.946014
0.513918,-105.233198,-196.144755,301.433183
0.514018,-96.173692,-203.404108,299.622885
0.514118,-87.019270,-210.462752,297.516908
0.514218,-77.779038,-217.313674,295.117351
0.514318,-68.462117,-223.950089,292.426588
0.514418,-59.077666,-230.365471,289.447264
0.514518,-49.635007,-236.553446,286.182309
0.514618,-40.143451,-242.507893,282.634948
0.514718,-30.612246,-248.223063,278.808684
0.514818,-21.050810,-253.693349,274.707316
0.514918,-11.468659,-258.913256,270.334902
0.515018,-1.875256,-263.877631,265.695739
0.515118,7.719982,-268.581621,260.794404
0.515218,17.307679,-273.020648,255.635736
0.515318,26.878434,-277.190411,250.224826
0.515418,36.422750,-281.086766,244.567024
0.515518,45.931210,-284.705808,238.667865
0.515618,55.394413,-288.043939,232.533143
0.515718,64.802945,-291.097824,226.168948
0.515818,74.147593,-293.864478,219.581537
0.515918,83.419149,-296.341196,212.777400
0.516018,92.608359,-298.525451,205.763296
0.516118,101.706142,-300.415039,198.546121
0.516218,110.703601,-302.008158,191.132949
0.516318,119.591868,-303.303231,183.531120
0.516418,128.362131,-304.298963,175.748155
0.516518,137.005654,-304.994345,167.791755
0.516618,145.513843,-305.388634,159.669795
0.516718,153.878338,-305.481453,151.390263
0.516818,162.090968,-305.272770,142.961304
0.516918,170.143681,-304.762819,134.391241
0.517018,178.028538,-303.952120,125.688528
0.517118,185.737720,-302.841463,116.861766
0.517218,193.263590,-301.431912,107.919671
0.517318,200.598716,-299.724850,98.871059
0.517418,207.735861,-297.721961,89.724855
0.517518,214.667979,-295.425207,80.490076
0.517618,221.388217,-292.836846,71.175802
0.517718,227.889918,-289.959434,61.791253
0.517818,234.166673,-286.795800,52.345707
0.517918,240.212299,-283.349086,42.848479
0.518018,246.020791,-279.622734,33.309018
0.518118,251.586405,-275.620430,23.736774
0.518218,256.903685,-271.346114,14.141131
0.518318,261.967354,-266.804039,4.531624
0.518418,266.772440,-261.998696,-5.082256
0.518518,271.314271,-256.934785,-14.691147
0.518618,275.588349,-251.617304,-24.285546
0.518718,279.590423,-246.051547,-33.855889
0.518818,283.316563,-240.243021,-43.392752
0.518918,286.763114,-234.197433,-52.886762
0.519018,289.926722,-227.920707,-62.328621
0.519118,292.804284,-221.418991,-71.709082
0.519218,295.392911,-214.698707,-81.018836
0.519318,297.690018,-207.766516,-90.248665
0.519418,299.693321,-200.629291,-99.389429
0.519518,301.400866,-193.294022,-108.432138
0.519618,302.810992,-185.767918,-117.367931
0.519718,303.922291,-178.058437,-126.187965
0.519818,304.733661,-170.173131,-134.883570
0.519918,305.244285,-162.119784,-143.446172
0.520018,305.453655,-153.906475,-151.867182
0.520118,305.361606,-145.541325,-160.138287
0.520218,304.968241,-137.032503,-168.251445
0.520318,304.273941,-128.388404,-176.198638
0.520418,303.279386,-119.617623,-183.971953
0.520518,301.985544,-110.728893,-191.563649
0.520618,300.393702,-101.731059,-198.966162
0.520718,298.505454,-92.632964,-206.172237
0.520818,296.322662,-83.443499,-213.174844
0.520918,293.847467,-74.171673,-219.967096
0.521018,291.082297,-64.826611,-226.542290
0.521118,288.029866,-55.417574,-232.893914
0.521218,284.693174,-45.953874,-239.015678
0.521318,281.075522,-36.444841,-244.901544
0.521418,277.180480,-26.899850,-250.545714
0.521518,273.011895,-17.328320,-255.942615
0.521618,268.573886,-7.739704,-261.086905
0.521718,263.870825,1.856504,-265.973499
0.521818,258.907353,11.450833,-270.597569
0.521918,253.688369,21.033825,-274.954559
0.522018,248.219022,30.596021,-279.040174
0.522118,242.504711,40.127977,-282.850369
0.522218,236.551077,49.620272,-286.381372
0.522318,230.363990,59.063527,-289.629697
0.522418,223.949556,68.448436,-292.592148
0.522518,217.314101,77.765757,-295.265820
0.522618,210.464164,87.006341,-297.648087
0.522718,203.406507,96.161083,-299.736600
0.522818,196.148086,105.220941,-301.529302
0.522918,188.696062,114.176983,-303.024428
0.523018,181.057791,123.020378,-304.220498
0.523118,173.240810,131.742392,-305.116336
0.523218,165.252837,140.334423,-305.711055
0.523318,157.101761,148.787984,-306.004063
0.523418,148.795625,157.094721,-305.995077
0.523518,140.342630,165.246449,-305.684106
0.523618,131.751124,173.235127,-305.071462
0.523718,123.029591,181.052867,-304.157757
0.523818,114.186638,188.691956,-302.943891
0.523918,105.230989,196.144854,-301.431064
0.524018,96.171481,203.404203,-299.620769
0.524118,87.017056,210.462845,-297.514795
0.524218,77.776818,217.313765,-295.115241
0.524318,68.459891,223.950178,-292.424482
0.524418,59.075437,230.365557,-289.445161
0.524518,49.632773,236.553532,-286.180210
0.524618,40.141213,242.507977,-282.632853
0.524718,30.610005,248.223146,-278.806592
0.524818,21.048563,253.693432,-274.705227
0.524918,11.466408,258.913340,-270.332815
0.525018,1.873003,263.877715,-265.693655
0.525118,-7.722238,268.581707,-260.792322
0.525218,-17.309936,273.020734,-255.633656
0.525318,-26.880692,277.190499,-250.222749
0.525418,-36.425009,281.086856,-244.564948
0.525518,-45.933469,284.705901,-238.665790
0.525618,-55.396671,288.044034,-232.531069
0.525718,-64.805202,291.097923,-226.166876
0.525818,-74.149847,293.864580,-219.579465
0.525918,-83.421396,296.341302,-212.775329
0.526018,-92.610599,298.525560,-205.761225
0.526118,-101.708377,300.415152,-198.544050
0.526218,-110.705831,302.008274,-191.130878
0.526318,-119.594090,303.303352,-183.529049
0.526418,-128.364347,304.299087,-175.746084
0.526518,-137.007861,304.994473,-167.789683
0.526618,-145.516042,305.388765,-159.667723
0.526718,-153.880530,305.481587,-151.388190
0.526818,-162.093153,305.272907,-142.959231
0.526918,-170.145860,304.762959,-134.389167
0.527018,-178.030712,303.952263,-125.686455
0.527118,-185.739889,302.841607,-116.859693
0.527218,-193.265754,301.432058,-107.917599
0.527318,-200.600875,299.724998,-98.868987
0.527418,-207.738017,297.722110,-89.722783
0.527518,-214.670133,295.425356,-80.488001
0.527618,-221.390369,292.836996,-71.173724
0.527718,-227.892069,289.959584,-61.789175
0.527818,-234.168824,286.795949,-52.343628
0.527918,-240.214450,283.349234,-42.846399
0.528018,-246.022942,279.622882,-33.306939
0.528118,-251.588559,275.620576,-23.734692
0.528218,-256.905841,271.346258,-14.139048
0.528318,-261.969513,266.804181,-4.529542
0.528418,-266.774602,261.998835,5.084337
0.528518,-271.316437,256.934922,14.693228
0.528618,-275.590518,251.617438,24.287625
0.528718,-279.592597,246.051679,33.857968
0.528818,-283.318741,240.243150,43.394829
0.528918,-286.765298,234.197560,52.888837
0.529018,-289.928911,227.920831,62.330694
0.529118,-292.806477,221.419113,71.711152
0.529218,-295.395109,214.698827,81.020903
0.529318,-297.692221,207.766635,90.250724
0.529418,-299.695529,200.629406,99.391483
0.529518,-301.403077,193.294136,108.434190
0.529618,-302.813208,185.768032,117.369977
0.529718,-303.924511,178.058550,126.190007
0.529818,-304.735884,170.173243,134.885608
0.529918,-305.246511,162.119896,143.448203
0.530018,-305.455884,153.906587,151.869211
0.530118,-305.363835,145.541439,160.140312
0.530218,-304.970472,137.032617,168.253466
0.530318,-304.276173,128.388519,176.200658
0.530418,-303.281618,119.617740,183.973972
0.530518,-301.987775,110.729011,191.565666
0.530618,-300.395932,101.731180,198.968178
0.530718,-298.507683,92.633087,206.174253
0.530818,-296.324890,83.443625,213.176860
0.530918,-293.849692,74.171803,219.969113
0.531018,-291.084519,64.826744,226.544310
0.531118,-288.032085,55.417710,232.895935
0.531218,-284.695390,45.954013,239.017701
0.531318,-281.077734,36.444983,244.903569
0.531418,-277.182688,26.899996,250.547742
0.531518,-273.014099,17.328469,255.944645
0.531618,-268.576086,7.739857,261.088939
0.531718,-263.873021,-1.856349,265.975536
0.531818,-258.909544,-11.450675,270.599609
0.531918,-253.690556,-21.033665,274.956602
0.532018,-248.221205,-30.595859,279.042220
0.532118,-242.506891,-40.127813,282.852418
0.532218,-236.553253,-49.620107,286.383424
0.532318,-230.366164,-59.063361,289.631752
0.532418,-223.951727,-68.448270,292.594206
0.532518,-217.316269,-77.765592,295.267879
0.532618,-210.466330,-87.006177,297.650149
0.532718,-203.408671,-96.160920,299.738663
0.532818,-196.150250,-105.220780,301.531367
0.532918,-188.698225,-114.176824,303.026494
0.533018,-181.059953,-123.020222,304.222564
0.533118,-173.242973,-131.742238,305.118403
0.533218,-165.255001,-140.334273,305.713122
0.533318,-157.103925,-148.787837,306.006130
0.533418,-148.797791,-157.094578,305.997143
0.533518,-140.344797,-165.246310,305.686172
0.533618,-131.753293,-173.234991,305.073527
0.533718,-123.031762,-181.052735,304.159820
0.533818,-114.188811,-188.691828,302.945953
0.533918,-105.233164,-196.144730,301.433124
0.534018,-96.173658,-203.404083,299.622827
0.534118,-87.019237,-210.462728,297.516851
0.534218,-77.779005,-217.313651,295.117296
0.534318,-68.462084,-223.950067,292.426535
0.534418,-59.077634,-230.365450,289.447212
0.534518,-49.634975,-236.553427,286.182258
0.534618,-40.143419,-242.507875,282.634899
0.534718,-30.612215,-248.223046,278.808636
0.534818,-21.050779,-253.693333,274.707270
0.534918,-11.468627,-258.913242,270.334857
0.535018,-1.875225,-263.877617,265.695696
0.535118,7.720014,-268.581609,260.794362
0.535218,17.307711,-273.020637,255.635695
0.535318,26.878465,-277.190401,250.224787
0.535418,36.422782,-281.086758,244.566986
0.535518,45.931242,-284.705802,238.667828
0.535618,55.394445,-288.043934,232.533107
0.535718,64.802978,-291.097820,226.168913
0.535818,74.147626,-293.864476,219.581503
0.535918,83.419182,-296.341196,212.777367
0.536018,92.608392,-298.525452,205.763264
0.536118,101.706176,-300.415042,198.546091
0.536218,110.703635,-302.008162,191.132919
0.536318,119.591902,-303.303237,183.531092
0.536418,128.362166,-304.298970,175.748128
0.536518,137.005690,-304.994354,167.791728
0.536618,145.513879,-305.388644,159.669769
0.536718,153.878374,-305.481465,151.390237
0.536818,162.091005,-305.272783,142.961279
0.536918,170.143719,-304.762834,134.391217
0.537018,178.028577,-303.952137,125.688505
0.537118,185.737760,-302.841481,116.861743
0.537218,193.263631,-301.431931,107.919649
0.537318,200.598757,-299.724872,98.871038
0.537418,207.735903,-297.721983,89.724834
0.537518,214.668022,-295.425231,80.490055
0.537618,221.388261,-292.836872,71.175781
0.537718,227.889963,-289.959461,61.791233
0.537818,234.166719,-286.795829,52.345688
0.537918,240.212347,-283.349116,42.848460
0.538018,246.020839,-279.622765,33.308999
0.538118,251.586455,-275.620463,23.736755
0.538218,256.903737,-271.346147,14.141112
0.538318,261.967407,-266.804074,4.531605
0.538418,266.772494,-261.998732,-5.082274
0.538518,271.314327,-256.934822,-14.691166
0.538618,275.588405,-251.617343,-24.285565
0.538718,279.590482,-246.051587,-33.855908
0.538818,283.316622,-240.243062,-43.392772
0.538918,286.763175,-234.197476,-52.886781
0.539018,289.926785,-227.920750,-62.328641
0.539118,292.804348,-221.419036,-71.709102
0.539218,295.392977,-214.698753,-81.018857
0.539318,297.690085,-207.766563,-90.248685
0.539418,299.693389,-200.629338,-99.389450
0.539518,301.400936,-193.294070,-108.432160
0.539618,302.811064,-185.767968,-117.367952
0.539718,303.922364,-178.058487,-126.187988
0.539818,304.733736,-170.173182,-134.883593
0.539918,305.244362,-162.119836,-143.446195
0.540018,305.453733,-153.906527,-151.867207
0.540118,305.361685,-145.541379,-160.138312
0.540218,304.968322,-137.032557,-168.251470
0.540318,304.274024,-128.388459,-176.198664
0.540418,303.279470,-119.617678,-183.971981
0.540518,301.985630,-110.728949,-191.563677
0.540618,300.393789,-101.731116,-198.966191
0.540718,298.505542,-92.633021,-206.172267
0.540818,296.322752,-83.443556,-213.174875
0.540918,293.847558,-74.171731,-219.967128
0.541018,291.082390,-64.826669,-226.542324
0.541118,288.029960,-55.417633,-232.893949
0.541218,284.693269,-45.953933,-239.015714
0.541318,281.075619,-36.444900,-244.901581
0.541418,277.180578,-26.899909,-250.545753
0.541518,273.011994,-17.328379,-255.942654
0.541618,268.573986,-7.739764,-261.086946
0.541718,263.870927,1.856445,-265.973541
0.541818,258.907455,11.450773,-270.597612
0.541918,253.688473,21.033765,-274.954604
0.542018,248.219127,30.595962,-279.040221
0.542118,242.504817,40.127918,-282.850417
0.542218,236.551184,49.620212,-286.381421
0.542318,230.364098,59.063468,-289.629748
0.542418,223.949666,68.448377,-292.592200
0.542518,217.314211,77.765699,-295.265873
0.542618,210.464275,87.006283,-297.648142
0.542718,203.406619,96.161026,-299.736656
0.542818,196.148199,105.220884,-301.529360
0.542918,188.696176,114.176927,-303.024488
0.543018,181.057906,123.020323,-304.220559
0.543118,173.240926,131.742337,-305.116398
0.543218,165.252954,140.334369,-305.711119
0.543318,157.101879,148.787930,-306.004129
0.543418,148.795743,157.094669,-305.995144
0.543518,140.342749,165.246397,-305.684175
0.543618,131.751244,173.235076,-305.071532
0.543718,123.029712,181.052817,-304.157828
0.543818,114.186759,188.691907,-302.943964
0.543918,105.231110,196.144806,-301.431138
0.544018,96.171603,203.404156,-299.620844
0.544118,87.017179,210.462799,-297.514873
0.544218,77.776942,217.313720,-295.115320
0.544318,68.460015,223.950134,-292.424563
0.544418,59.075561,230.365515,-289.445243
0.544518,49.632898,236.553491,-286.180293
0.544618,40.141338,242.507937,-282.632937
0.544718,30.610130,248.223107,-278.806677
0.544818,21.048689,253.693395,-274.705314
0.544918,11.466533,258.913304,-270.332904
0.545018,1.873129,263.877680,-265.693744
0.545118,-7.722113,268.581673,-260.792413
0.545218,-17.309811,273.020702,-255.633748
0.545318,-26.880567,277.190468,-250.222842
0.545418,-36.424884,281.086827,-244.565042
0.545518,-45.933344,284.705873,-238.665886
0.545618,-55.396546,288.044008,-232.531166
0.545718,-64.805077,291.097897,-226.166974
0.545818,-74.149723,293.864556,-219.579564
0.545918,-83.421273,296.341279,-212.775429
0.546018,-92.610476,298.525539,-205.761326
0.546118,-101.708255,300.415133,-198.544152
0.546218,-110.705709,302.008256,-191.130981
0.546318,-119.593969,303.303335,-183.529153
0.546418,-128.364227,304.299072,-175.746189
0.546518,-137.007742,304.994459,-167.789788
0.546618,-145.515923,305.388753,-159.667829
0.546718,-153.880413,305.481576,-151.388297
0.546818,-162.093037,305.272898,-142.959339
0.546918,-170.145745,304.762951,-134.389276
0.547018,-178.030597,303.952257,-125.686564
0.547118,-185.739775,302.841603,-116.859803
0.547218,-193.265642,301.432055,-107.917709
0.547318,-200.600764,299.724997,-98.869098
0.547418,-207.737907,297.722109,-89.722894
0.547518,-214.670024,295.425357,-80.488113
0.547618,-221.390262,292.836999,-71.173836
0.547718,-227.891962,289.959588,-61.789288
0.547818,-234.168718,286.795955,-52.343741
0.547918,-240.214346,283.349241,-42.846513
0.548018,-246.022839,279.622890,-33.307052
0.548118,-251.588457,275.620586,-23.734806
0.548218,-256.905740,271.346269,-14.139162
0.548318,-261.969413,266.804194,-4.529656
0.548418,-266.774504,261.998849,5.084223
0.548518,-271.316340,256.934937,14.693114
0.548618,-275.590422,251.617455,24.287511
0.548718,-279.592503,246.051697,33.857854
0.548818,-283.318648,240.243170,43.394716
0.548918,-286.765206,234.197581,52.888724
0.549018,-289.928820,227.920853,62.330581
0.549118,-292.806388,221.419136,71.711040
0.549218,-295.395022,214.698851,81.020791
0.549318,-297.692134,207.766660,90.250612
0.549418,-299.695444,200.629433,99.391373
0.549518,-301.402994,193.294164,108.434080
0.549618,-302.813126,185.768060,117.369867
0.549718,-303.924430,178.058579,126.189899
0.549818,-304.735805,170.173273,134.885500
0.549918,-305.246433,162.119927,143.448096
0.550018,-305.455808,153.906619,151.869104
0.550118,-305.363761,145.541471,160.140207
0.550218,-304.970399,137.032650,168.253362
0.550318,-304.276102,128.388553,176.200554
0.550418,-303.281548,119.617774,183.973869
0.550518,-301.987707,110.729047,191.565564
0.550618,-300.395866,101.731216,198.968078
0.550718,-298.507618,92.633123,206.174153
0.550818,-296.324826,83.443661,213.176762
0.550918,-293.849630,74.171839,219.969016
0.551018,-291.084459,64.826781,226.544213
0.551118,-288.032026,55.417748,232.895840
0.551218,-284.695333,45.954051,239.017607
0.551318,-281.077678,36.445021,244.903476
0.551418,-277.182634,26.900034,250.547651
0.551518,-273.014047,17.328507,255.944555
0.551618,-268.576034,7.739895,261.088850
0.551718,-263.872971,-1.856311,265.975448
0.551818,-258.909496,-11.450637,270.599522
0.551918,-253.690509,-21.033627,274.956517
0.552018,-248.221160,-30.595822,279.042136
0.552118,-242.506847,-40.127776,282.852336
0.552218,-236.553210,-49.620070,286.383343
0.552318,-230.366122,-59.063325,289.631672
0.552418,-223.951686,-68.448234,292.594128
0.552518,-217.316230,-77.765556,295.267802
0.552618,-210.466292,-87.006141,297.650074
0.552718,-203.408634,-96.160885,299.738589
0.552818,-196.150213,-105.220745,301.531294
0.552918,-188.698189,-114.176790,303.026423
0.553018,-181.059919,-123.020188,304.222495
0.553118,-173.242940,-131.742205,305.118335
0.553218,-165.254968,-140.334241,305.713055
0.553318,-157.103894,-148.787805,306.006065
0.553418,-148.797760,-157.094547,305.997080
0.553518,-140.344767,-165.246280,305.686110
0.553618,-131.753263,-173.234962,305.073467
0.553718,-123.031732,-181.052706,304.159761
0.553818,-114.188782,-188.691800,302.945896
0.553918,-105.233136,-196.144703,301.433068
0.554018,-96.173631,-203.404057,299.622773
0.554118,-87.019210,-210.462703,297.516799
0.554218,-77.778978,-217.313627,295.117245
0.554318,-68.462058,-223.950044,292.426485
0.554418,-59.077608,-230.365428,289.447164
0.554518,-49.634949,-236.553406,286.182212
0.554618,-40.143393,-242.507855,282.634854
0.554718,-30.612189,-248.223027,278.808593
0.554818,-21.050753,-253.693316,274.707228
0.554918,-11.468601,-258.913226,270.334816
0.555018,-1.875199,-263.877603,265.695656
0.555118,7.720039,-268.581596,260.794324
0.555218,17.307736,-273.020625,255.635659
0.555318,26.878491,-277.190391,250.224752
0.555418,36.422808,-281.086749,244.566952
0.555518,45.931268,-284.705794,238.667795
0.555618,55.394472,-288.043927,232.533075
0.555718,64.803005,-291.097816,226.168883
0.555818,74.147653,-293.864473,219.581474
0.555918,83.419209,-296.341194,212.777339
0.556018,92.608420,-298.525451,205.763237
0.556118,101.706204,-300.415043,198.546065
0.556218,110.703664,-302.008165,191.132894
0.556318,119.591931,-303.303241,183.531068
0.556418,128.362196,-304.298976,175.748105
0.556518,137.005720,-304.994362,167.791705
0.556618,145.513909,-305.388653,159.669748
0.556718,153.878405,-305.481475,151.390217
0.556818,162.091037,-305.272795,142.961259
0.556918,170.143752,-304.762848,134.391198
0.557018,178.028610,-303.952152,125.688486
0.557118,185.737794,-302.841498,116.861725
0.557218,193.263665,-301.431950,107.919632
0.557318,200.598792,-299.724891,98.871021
0.557418,207.735940,-297.722005,89.724817
0.557518,214.668060,-295.425254,80.490039
0.557618,221.388300,-292.836896,71.175766
0.557718,227.890003,-289.959486,61.791218
0.557818,234.166760,-286.795856,52.345672
0.557918,240.212389,-283.349144,42.848444
0.558018,246.020882,-279.622795,33.308984
0.558118,251.586500,-275.620494,23.736740
0.558218,256.903782,-271.346180,14.141097
0.558318,261.967454,-266.804108,4.531590
0.558418,266.772542,-261.998767,-5.082289
0.558518,271.314376,-256.934859,-14.691181
0.558618,275.588456,-251.617380,-24.285579
0.558718,279.590534,-246.051626,-33.855923
0.558818,283.316676,-240.243102,-43.392787
0.558918,286.763231,-234.197517,-52.886797
0.559018,289.926842,-227.920792,-62.328656
0.559118,292.804406,-221.419079,-71.709118
0.559218,295.393037,-214.698797,-81.018872
0.559318,297.690147,-207.766608,-90.248702
0.559418,299.693452,-200.629384,-99.389467
0.559518,301.401001,-193.294117,-108.432177
0.559618,302.811130,-185.768016,-117.367970
0.559718,303.922432,-178.058536,-126.188006
0.559818,304.733805,-170.173232,-134.883611
0.559918,305.244432,-162.119887,-143.446214
0.560018,305.453806,-153.906579,-151.867226
0.560118,305.361759,-145.541431,-160.138332
0.560218,304.968398,-137.032610,-168.251491
0.560318,304.274101,-128.388512,-176.198686
0.560418,303.279548,-119.617732,-183.972004
0.560518,301.985709,-110.729004,-191.563701
0.560618,300.393870,-101.731171,-198.966216
0.560718,298.505625,-92.633077,-206.172293
0.560818,296.322836,-83.443613,-213.174902
0.560918,293.847644,-74.171788,-219.967156
0.561018,291.082477,-64.826726,-226.542353
0.561118,288.030048,-55.417690,-232.893979
0.561218,284.693359,-45.953991,-239.015745
0.561318,281.075710,-36.444958,-244.901613
0.561418,277.180670,-26.899968,-250.545787
0.561518,273.012088,-17.328438,-255.942689
0.561618,268.574081,-7.739822,-261.086983
0.561718,263.871023,1.856386,-265.973579
0.561818,258.907553,11.450715,-270.597652
0.561918,253.688571,21.033707,-274.954645
0.562018,248.219227,30.595903,-279.040263
0.562118,242.504918,40.127860,-282.850460
0.562218,236.551286,49.620154,-286.381466
0.562318,230.364202,59.063410,-289.629794
0.562418,223.949770,68.448320,-292.592248
0.562518,217.314316,77.765642,-295.265923
0.562618,210.464381,87.006226,-297.648193
0.562718,203.406726,96.160970,-299.736709
0.562818,196.148308,105.220828,-301.529414
0.562918,188.696285,114.176872,-303.024543
0.563018,181.058016,123.020268,-304.220616
0.563118,173.241037,131.742283,-305.116457
0.563218,165.253066,140.334316,-305.711179
0.563318,157.101991,148.787878,-306.004190
0.563418,148.795856,157.094617,-305.995207
0.563518,140.342863,165.246347,-305.684239
0.563618,131.751358,173.235026,-305.071598
0.563718,123.029827,181.052768,-304.157896
0.563818,114.186875,188.691859,-302.944033
0.563918,105.231227,196.144759,-301.431208
0.564018,96.171720,203.404111,-299.620916
0.564118,87.017297,210.462754,-297.514945
0.564218,77.777059,217.313677,-295.115394
0.564318,68.460133,223.950092,-292.424638
0.564418,59.075680,230.365474,-289.445320
0.564518,49.633017,236.553451,-286.180371
0.564618,40.141457,242.507899,-282.633017
0.564718,30.610250,248.223070,-278.806759
0.564818,21.048808,253.693359,-274.705396
0.564918,11.466653,258.913269,-270.332987
0.565018,1.873248,263.877647,-265.693830
0.565118,-7.721993,268.581641,-260.792499
