All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.518653,277.023351,-248.844907,-28.410474
0.518753,280.997335,-243.206713,-38.022254
0.518853,284.689180,-237.339950,-47.580285
0.518953,288.093888,-231.250251,-57.073986
0.519053,291.207035,-224.943149,-66.493420
0.519153,294.024770,-218.424057,-75.829357
0.519253,296.543764,-211.698315,-85.073168
0.519353,298.761255,-204.771168,-94.216871
0.519453,300.675037,-197.647777,-103.253156
0.519553,302.283413,-190.333223,-112.175250
0.519653,303.585177,-182.832597,-120.976828
0.519753,304.579519,-175.151125,-129.651886
0.519853,305.266041,-167.294073,-138.194744
0.519953,305.644713,-159.266941,-146.599866
0.520053,305.715850,-151.075617,-154.861689
0.520153,305.480107,-142.726196,-162.974725
0.520253,304.938403,-134.225043,-170.933492
0.520353,304.091906,-125.579052,-178.732247
0.520453,302.942066,-116.795615,-186.365002
0.520553,301.490599,-107.882618,-193.825562
0.520653,299.739508,-98.848512,-201.107452
0.520753,297.691111,-89.702227,-208.204004
0.520853,295.348023,-80.453224,-215.108326
0.520953,292.713179,-71.111527,-221.813285
0.521053,289.789846,-61.687632,-228.311594
0.521153,286.581632,-52.192503,-234.595860
0.521253,283.092498,-42.637533,-240.658651
0.521353,279.326757,-33.034386,-246.492589
0.521453,275.289055,-23.394960,-252.090386
0.521553,270.984343,-13.731328,-257.444907
0.521653,266.417856,-4.055611,-262.549243
0.521753,261.595073,5.620085,-267.396768
0.521853,256.521675,15.283783,-271.981207
0.521953,251.203502,24.923749,-276.296670
0.522053,245.646499,34.528540,-280.337668
0.522153,239.856656,44.087071,-284.099137
0.522253,233.839970,53.588685,-287.576444
0.522353,227.602392,63.023194,-290.765399
0.522453,221.149803,72.380932,-293.662256
0.522553,214.487986,81.652774,-296.263698
0.522653,207.622616,90.830071,-298.566813
0.522753,200.559243,99.904693,-300.569091
0.522853,193.303327,108.869001,-302.268392
0.522953,185.860247,117.715790,-303.662950
0.523053,178.235350,126.438255,-304.751361
0.523153,170.434010,135.029917,-305.532564
0.523253,162.461679,143.484545,-306.005850
0.523353,154.323961,151.796123,-306.170859
0.523453,146.026696,159.958771,-306.027582
0.523553,137.576024,167.966670,-305.576384
0.523653,128.978472,175.814006,-304.818003
0.523753,120.241020,183.494908,-303.753567
0.523853,111.371139,191.003409,-302.384610
0.523953,102.376864,198.333418,-300.713079
0.524053,93.266816,205.478679,-298.741341
0.524153,84.050287,212.432711,-296.472193
0.524253,74.737122,219.188877,-293.908831
0.524353,65.337648,225.740433,-291.054824
0.524453,55.862814,232.080417,-287.914134
0.524553,46.323968,238.201805,-284.491076
0.524653,36.732744,244.097647,-280.790291
0.524753,27.101201,249.760895,-276.816716
0.524853,17.441640,255.184427,-272.575500
0.524953,7.766353,260.361320,-268.071963
0.525053,-1.912403,265.284835,-263.311583
0.525153,-11.582518,269.948449,-258.299929
0.525253,-21.232112,274.345961,-253.042623
0.525353,-30.849570,278.471459,-247.545307
0.525453,-40.423698,282.319403,-241.813604
0.525553,-49.943884,285.884747,-235.853062
0.525653,-59.399999,289.162899,-229.669199
0.525753,-68.782407,292.149736,-223.267524
0.525853,-78.082124,294.841680,-216.653431
0.525953,-87.290652,297.235632,-209.832278
0.526053,-96.399937,299.328904,-202.809451
0.526153,-105.402569,301.119367,-195.590261
0.526253,-114.291640,302.605428,-188.180043
0.526353,-123.060528,303.785883,-180.584271
0.526453,-131.702870,304.659933,-172.808525
0.526553,-140.212510,305.227168,-164.858558
0.526653,-148.583443,305.487520,-156.740369
0.526753,-156.809810,305.441304,-148.460188
0.526853,-164.885763,305.089174,-140.024579
0.526953,-172.805358,304.432064,-131.440493
0.527053,-180.562523,303.471214,-122.715284
0.527153,-188.151020,302.208146,-113.856757
0.527253,-195.564449,300.644680,-104.873189
0.527353,-202.796252,298.782948,-95.773332
0.527453,-209.839680,296.625394,-86.566427
0.527553,-216.687794,294.174760,-77.262205
0.527653,-223.333502,291.434110,-67.870846
0.527753,-229.769604,288.406836,-58.402946
0.527853,-235.988846,285.096664,-48.869523
0.527953,-241.983983,281.507645,-39.281919
0.528053,-247.747749,277.644183,-29.651792
0.528153,-253.273006,273.510955,-19.990965
0.528253,-258.552833,269.112886,-10.311288
0.528353,-263.580443,264.455207,-0.624732
0.528453,-268.349353,259.543328,9.056807
0.528553,-272.853438,254.382768,18.721708
0.528653,-277.086822,248.979228,28.358450
0.528753,-281.044007,243.338539,37.955727
0.528853,-284.719955,237.466550,47.502709
0.528953,-288.110047,231.369110,56.988981
0.529053,-291.210124,225.052047,66.404585
0.529153,-294.016480,218.521131,75.740111
0.529253,-296.525808,211.782094,84.986596
0.529353,-298.735259,204.840598,94.135558
0.529453,-300.642439,197.702213,103.179071
0.529553,-302.245395,190.372398,112.109760
0.529653,-303.542597,182.856598,120.920679
0.529753,-304.532897,175.160316,129.605219
0.529853,-305.215554,167.289037,138.157173
0.529953,-305.590219,159.248405,146.570551
0.530053,-305.656952,151.044371,154.839462
0.530153,-305.416217,142.683033,162.958260
0.530253,-304.868827,134.170700,170.921438
0.530353,-304.015945,125.514160,178.723350
0.530453,-302.859103,116.720680,186.358241
0.530553,-301.400193,107.798008,193.820229
0.530653,-299.641476,98.754462,201.103233
0.530753,-297.585590,89.598875,208.201017
0.530853,-295.235508,80.340618,215.107114
0.530953,-292.594552,70.989720,221.814766
0.531053,-289.666355,61.556784,228.317003
0.531153,-286.454858,52.052906,234.606641
0.531253,-282.964309,42.489647,240.676336
0.531353,-279.199229,32.878927,246.518671
0.531453,-275.164381,23.232928,252.126183
0.531553,-270.864744,13.564061,257.491419
0.531653,-266.305468,3.884814,262.607046
0.531753,-261.491848,-5.792385,267.465920
0.531853,-256.429299,-15.455262,272.061182
0.531953,-251.123312,-25.091824,276.386340
0.532053,-245.579427,-34.690452,280.435306
0.532153,-239.803198,-44.239957,284.202460
0.532253,-233.800165,-53.729679,287.682702
0.532353,-227.575837,-63.149544,290.871484
0.532453,-221.135679,-72.490086,293.764840
0.532553,-214.485107,-81.742476,296.359387
0.532653,-207.629495,-90.898505,298.652307
0.532753,-200.574174,-99.950570,300.641331
0.532853,-193.324468,-108.891560,302.324705
0.532953,-185.885691,-117.714859,303.701186
0.533053,-178.263212,-126.414274,304.769967
0.533153,-170.462486,-134.983914,305.530657
0.533253,-162.489102,-143.418133,305.983240
0.533353,-154.348850,-151.711436,306.128021
0.533453,-146.047769,-159.858353,305.965616
0.533553,-137.592204,-167.853406,305.496925
0.533653,-128.988878,-175.691015,304.723103
0.533753,-120.244937,-183.365420,303.645574
0.533853,-111.367989,-190.870675,302.266019
0.533953,-102.366164,-198.200586,300.586387
0.534053,-93.248109,-205.348697,298.608908
0.534153,-84.023126,-212.308246,296.336132
0.534253,-74.701070,-219.072251,293.770908
0.534353,-65.292234,-225.633580,290.916392
0.534453,-55.807522,-231.984852,287.776113
0.534553,-46.258263,-238.118619,284.353947
0.534653,-36.656065,-244.027522,280.654133
0.534753,-27.013014,-249.704129,276.681288
0.534853,-17.341523,-255.140986,272.440328
0.534953,-7.654034,-260.330889,267.936460
0.535053,2.036978,-265.266871,263.175181
0.535153,11.719100,-269.942246,258.162202
0.535253,21.380109,-274.350702,252.903403
0.535353,31.007984,-278.486269,247.404795
0.535453,40.591072,-282.343394,241.672440
0.535553,50.118303,-285.917046,235.712372
0.535653,59.579082,-289.202662,229.530611
0.535753,68.963328,-292.196157,223.133133
0.535853,78.261707,-294.893987,216.525734
0.535953,87.465442,-297.293058,209.714080
0.536053,96.566293,-299.390674,202.703725
0.536153,105.556827,-301.184668,195.499996
0.536253,114.430232,-302.673373,188.108083
0.536353,123.180077,-303.855493,180.533138
0.536453,131.800378,-304.730117,172.780253
0.536553,140.285490,-305.296701,164.854556
0.536653,148.630022,-305.555051,156.761290
0.536753,156.828845,-305.505364,148.505852
0.536853,164.876883,-305.148193,140.093935
0.536953,172.768982,-304.484418,131.531609
0.537053,180.499878,-303.515268,122.825404
0.537153,188.064101,-302.242309,113.982397
0.537253,195.455936,-300.667469,105.010261
0.537353,202.669413,-298.793051,95.917317
0.537453,209.698240,-296.621726,86.712541
0.537553,216.535775,-294.156533,77.405612
0.537653,223.175079,-291.400878,68.006913
0.537753,229.608943,-288.358525,58.527428
0.537853,235.829944,-285.033606,48.978691
0.537953,241.830522,-281.430578,39.372731
0.538053,247.602973,-277.554236,29.722013
0.538153,253.139620,-273.409625,20.039247
0.538253,258.432936,-269.001998,10.337219
0.538353,263.475496,-264.336853,0.628797
0.538453,268.260173,-259.419805,-9.073307
0.538553,272.780228,-254.256500,-18.756741
0.538653,277.029234,-248.852684,-28.409386
0.538753,281.001225,-243.214159,-38.019498
0.538853,284.690804,-237.346665,-47.575981
0.538953,288.093109,-231.255879,-57.068343
0.539053,291.203860,-224.947397,-66.486729
0.539153,294.019348,-218.426716,-75.821969
0.539253,296.536377,-211.699269,-85.065477
0.539353,298.752300,-204.770402,-94.209287
0.539453,300.665000,-197.645376,-103.246079
0.539553,302.272837,-190.329364,-112.169046
0.539653,303.574629,-182.827540,-120.971808
0.539753,304.569553,-175.145194,-129.648286
0.539853,305.257164,-167.287635,-138.192710
0.539953,305.637352,-159.260379,-146.599449
0.540053,305.710326,-151.069310,-154.862840
0.540153,305.476616,-142.720493,-162.977298
0.540253,304.937005,-134.220241,-170.937258
0.540353,304.092520,-125.575376,-178.736906
0.540453,302.944480,-116.793208,-186.370204
0.540553,301.494481,-107.881528,-193.830930
0.540653,299.744431,-98.848694,-201.112607
0.540753,297.696581,-89.703546,-208.208588
0.540853,295.353513,-80.455465,-215.112025
0.540953,292.718160,-71.114409,-221.815847
0.541053,289.793825,-61.690829,-228.312849
0.541153,286.584184,-52.195667,-234.595727
0.541253,283.093292,-42.640315,-240.657142
0.541353,279.325579,-33.036461,-246.489810
0.541453,275.285820,-23.396051,-252.086527
0.541553,270.979104,-13.731219,-257.440230
0.541653,266.410797,-4.054170,-262.544065
0.541753,261.586501,5.622903,-267.391438
0.541853,256.511997,15.287927,-271.976084
0.541953,251.193203,24.929078,-276.292098
0.542053,245.636106,34.534830,-280.333956
0.542153,239.846710,44.094027,-284.096534
0.542253,233.830986,53.595960,-287.575126
0.542353,227.594830,63.030411,-290.765455
0.542453,221.144038,72.387706,-293.663684
0.542553,214.484283,81.658737,-296.266402
0.542653,207.621112,90.834898,-298.570610
0.542753,200.559941,99.908117,-300.573723
0.542853,193.306092,108.870835,-302.273540
0.542953,185.864818,117.715937,-303.668258
0.543053,178.241354,126.436714,-304.756455
0.543153,170.440986,135.026786,-305.537077
0.543253,162.469105,143.480012,-306.009446
0.543353,154.331292,151.790457,-306.173254
0.543453,146.033392,159.952305,-306.028563
0.543553,137.581587,167.959779,-305.575819
0.543653,128.982476,175.807087,-304.815853
0.543753,120.243137,183.488353,-303.749887
0.543853,111.371159,190.997583,-302.379545
0.543953,102.374705,198.328635,-300.706856
0.544053,93.262531,205.475188,-298.734251
0.544153,84.044056,212.430675,-296.464577
0.544253,74.729243,219.188372,-293.901056
0.544353,65.328514,225.741437,-291.047261
0.544453,55.852887,232.082818,-287.907133
0.544553,46.313748,238.205408,-284.484946
0.544653,36.722743,244.102187,-280.785281
0.544753,27.091903,249.766055,-276.812999
0.544853,17.433475,255.189861,-272.573165
0.544953,7.759669,260.366671,-268.071009
0.545053,-1.917364,265.289764,-263.311921
0.545153,-11.585629,269.952652,-258.301389
0.545253,-21.233370,274.349190,-253.044964
0.545353,-30.849099,278.473540,-247.548238
0.545453,-40.421733,282.320242,-241.816800
0.545553,-49.940758,285.884338,-235.856186
0.545653,-59.396119,289.161324,-229.671928
0.545753,-68.778226,292.147158,-223.269565
0.545853,-78.078112,294.838332,-216.654546
0.545953,-87.287261,297.231798,-209.832297
0.546053,-96.397574,299.324905,-202.808283
0.546153,-105.401565,301.115535,-195.587902
0.546253,-114.292231,302.602085,-188.176575
0.546353,-123.062836,303.783319,-180.579858
0.546453,-131.706894,304.658384,-172.803400
0.546553,-140.218129,305.226805,-164.853011
0.546653,-148.590420,305.488430,-156.734723
0.546753,-156.817808,305.443491,-148.454784
0.546853,-164.894367,305.092552,-140.019748
0.546953,-172.814101,304.436464,-131.436535
0.547053,-180.570919,303.476394,-122.712449
0.547153,-188.158591,302.213808,-113.855228
0.547253,-195.570762,300.650485,-104.873069
0.547353,-202.800943,298.788542,-95.774636
0.547453,-209.842481,296.630425,-86.569082
0.547553,-216.688548,294.178907,-77.266048
0.547653,-223.332177,291.437099,-67.875641
0.547753,-229.766296,288.408458,-58.408394
0.547853,-235.983772,285.096792,-48.875282
0.547953,-241.977470,281.506239,-39.287624
0.548053,-247.740212,277.641294,-29.657075
0.548153,-253.264926,273.506722,-19.995483
0.548253,-258.544725,269.107529,-10.314740
0.548353,-263.572824,264.449013,-0.626880
0.548453,-268.342713,259.536633,9.056122
0.548553,-272.848207,254.375937,18.722560
0.548653,-277.083344,248.972633,28.360821
0.548753,-281.042520,243.332537,37.959508
0.548853,-284.720576,237.461459,47.507706
0.548953,-288.112765,231.365193,56.994929
0.549053,-291.214803,225.049495,66.411162
0.549153,-294.022866,218.520052,75.746959
0.549253,-296.533548,211.782508,84.993345
0.549353,-298.743922,204.842437,94.141846
0.549453,-300.651544,197.705326,103.184568
0.549553,-302.254444,190.376561,112.114189
0.549653,-303.551103,182.861531,120.923829
0.549753,-304.540419,175.165700,129.606961
0.549853,-305.221722,167.294536,138.157467
0.549953,-305.594759,159.253688,146.569448
0.550053,-305.659700,151.049131,154.837096
0.550153,-305.417131,142.687012,162.954844
0.550253,-304.867990,134.173699,170.917245
0.550353,-304.013556,125.516056,178.718698
0.550453,-302.855463,116.721431,186.353471
0.550553,-301.395688,107.797655,193.815683
0.550653,-299.636547,98.753127,201.099232
0.550753,-297.580708,89.596750,208.197839
0.550853,-295.231142,80.337953,215.104981
0.550953,-292.591135,70.986805,221.813825
0.551053,-289.664260,61.553930,228.317319
0.551153,-286.454371,52.050424,234.608195
0.551253,-282.965613,42.487826,240.679023
0.551353,-279.202388,32.878015,246.522313
0.551453,-275.169339,23.233118,252.130535
0.551553,-270.871327,13.565472,257.496190
0.551653,-266.313395,3.887485,262.611915
0.551753,-261.500751,-5.788498,267.470561
0.551853,-256.438742,-15.450283,272.065283
0.551953,-251.132822,-25.085954,276.389624
0.552053,-245.588523,-34.683953,280.437550
0.552153,-239.811421,-44.233140,284.203511
0.552253,-233.807109,-53.722882,287.682484
0.552353,-227.581173,-63.143112,290.870007
0.552453,-221.139176,-72.484350,293.762199
0.552553,-214.486648,-81.737733,296.355755
0.552653,-207.629083,-90.894997,298.647925
0.552753,-200.571933,-99.948472,300.636494
0.552853,-193.320635,-108.890964,302.319742
0.552953,-185.880600,-117.715775,303.696439
0.553053,-178.257275,-126.416622,304.765771
0.553153,-170.456166,-134.987533,305.527318
0.553253,-162.482883,-143.422792,305.981014
0.553353,-154.343208,-151.716844,306.127102
0.553453,-146.043142,-159.864180,305.966120
0.553553,-137.588964,-167.859304,305.498884
0.553653,-128.987312,-175.696636,304.726463
0.553753,-120.245225,-183.370441,303.650201
0.553853,-111.370198,-190.874814,302.271705
0.553953,-102.370242,-198.203620,300.592864
0.554053,-93.253894,-205.350476,298.615867
0.554153,-84.030350,-212.308700,296.343240
0.554253,-74.709386,-219.071392,293.777831
0.554353,-65.301233,-225.631500,290.922815
0.554453,-55.816762,-231.981720,287.781759
0.554553,-46.267298,-238.114663,284.358596
0.554653,-36.664472,-244.023018,280.657634
0.554753,-27.020422,-249.699379,276.683565
0.554853,-17.347633,-255.136302,272.441388
0.554953,-7.658639,-260.326569,267.936388
0.555053,2.033981,-265.263182,263.174136
0.555153,11.717703,-269.939407,258.160403
0.555253,21.380200,-274.348869,252.901116
0.555353,31.009349,-278.485526,247.402313
0.555453,40.593416,-282.343748,241.670064
0.555553,50.121267,-285.918427,235.710390
0.555653,59.582269,-289.204929,229.529279
0.555753,68.966331,-292.199108,223.132658
0.555853,78.264136,-294.897372,216.526260
0.555953,87.466949,-297.296596,209.715676
0.556053,96.566600,-299.394075,202.706383
0.556153,105.555744,-301.187649,195.503628
0.556253,114.427666,-302.675679,188.112530
0.556353,123.176045,-303.856915,180.538178
0.556453,131.795004,-304.730506,172.785614
0.556553,140.278997,-305.295978,164.859938
0.556653,148.622720,-305.553214,156.766380
0.556753,156.821110,-305.502489,148.510349
0.556853,164.869133,-305.144427,140.097566
0.556953,172.761647,-304.479976,131.534151
0.557053,180.493379,-303.510412,122.826697
0.557153,188.058814,-302.237339,113.982356
0.557253,195.452173,-300.662698,105.008883
0.557353,202.667399,-298.788788,95.914680
0.557453,209.698095,-296.618256,86.708803
0.557553,216.537510,-294.154099,77.401000
0.557653,223.178592,-291.399663,68.001709
0.557753,229.614023,-288.358643,58.521954
0.557853,235.836283,-285.035091,48.973288
0.557953,241.837736,-281.433386,39.367739
0.558053,247.610624,-277.558242,29.717751
0.558153,253.147240,-273.414635,20.035991
0.558253,258.440059,-269.007756,10.335185
0.558353,263.481684,-264.343061,0.628133
0.558453,268.265044,-259.426139,-9.072537
0.558553,272.783479,-254.262629,-18.754556
0.558653,277.030659,-248.858291,-28.405889
0.558753,281.000727,-243.218959,-38.014869
0.558853,284.688400,-237.350422,-47.570465
0.558953,288.088929,-231.258422,-57.062236
0.559053,291.198137,-224.948627,-66.480360
0.559153,294.012405,-218.426612,-75.815678
0.559253,296.528603,-211.697889,-85.059595
0.559353,298.744128,-204.767876,-94.204115
0.559453,300.656876,-197.641900,-103.241871
0.559553,302.265193,-190.325184,-112.165993
0.559653,303.567858,-182.822937,-120.970025
0.559753,304.563982,-175.140464,-129.647809
0.559853,305.253033,-167.283070,-138.193494
0.559953,305.634803,-159.256252,-146.601369
0.560053,305.709391,-151.065850,-154.865703
0.560153,305.477217,-142.717877,-162.980855
0.560253,304.938963,-134.218581,-170.941222
0.560353,304.095564,-125.574712,-178.740969
0.560453,302.948265,-116.793504,-186.374059
0.560553,301.498616,-107.882681,-193.834289
0.560653,299.748500,-98.850537,-201.115221
0.560753,297.700174,-89.705859,-208.210262
0.560853,295.356250,-80.457994,-215.112633
0.560953,292.719719,-71.116880,-221.815336
0.561053,289.793960,-61.692969,-228.311243
0.561153,286.582744,-52.197220,-234.593127
0.561253,283.090230,-42.641062,-240.653716
0.561353,279.320954,-33.036235,-246.485784
0.561453,275.279796,-23.394745,-252.082168
0.561553,270.971937,-13.728800,-257.435830
0.561653,266.402822,-4.050675,-262.539919
0.561753,261.578106,5.627363,-267.387828
0.561853,256.503604,15.293175,-271.973256
0.561953,251.185236,24.934880,-276.290250
0.562053,245.628969,34.540912,-280.333220
0.562153,239.840756,44.100088,-284.096972
0.562253,233.826499,53.601694,-287.576719
0.562353,227.592006,63.035524,-290.768110
0.562453,221.142971,72.391932,-293.667236
0.562553,214.484958,81.661861,-296.270625
0.562653,207.623410,90.836763,-298.575231
0.562753,200.563643,99.908637,-300.578438
0.562853,193.310894,108.870001,-302.278036
0.562953,185.870349,117.713815,-303.672229
0.563053,178.247201,126.433443,-304.759624
0.563153,170.446718,135.022570,-305.539213
0.563253,162.474304,143.475106,-306.010377
0.563353,154.335571,151.785151,-306.172879
0.563453,146.036427,159.946907,-306.026857
0.563553,137.583132,167.954597,-305.572836
0.563653,128.982379,175.802408,-304.811721
0.563753,120.241348,183.484427,-303.744800
0.563853,111.367733,190.994610,-302.373751
0.563953,102.369795,198.326750,-300.700639
0.564053,93.256380,205.474457,-298.727915
0.564153,84.036978,212.431090,-296.458427
0.564253,74.721602,219.189854,-293.895377
0.564353,65.320700,225.743842,-291.042301
0.564453,55.845294,232.085949,-287.903089
0.564553,46.306743,238.209025,-284.481952
0.564653,36.716649,244.106025,-280.783398
0.564753,27.086973,249.769844,-276.812216
0.564853,17.429879,255.193341,-272.573396
0.564953,7.757484,260.369609,-268.072105
0.565053,-1.918159,265.291970,-263.313675
0.565153,-11.585150,269.953992,-258.303556
0.565253,-21.231819,274.349593,-253.047273
0.565353,-30.846749,278.473001,-247.550413
0.565453,-40.418912,282.318825,-241.818579
0.565553,-49.937824,285.882171,-235.857336
0.565653,-59.393436,289.158587,-229.672264
0.565753,-68.776141,292.144073,-223.268961
0.565853,-78.076928,294.835147,-216.652942
0.565953,-87.287220,297.228773,-209.829707
0.566053,-96.398838,299.322289,-202.804793
0.566153,-105.404204,301.113554,-195.583665
0.566253,-114.296217,302.600924,-188.171799
0.566353,-123.068046,303.783108,-180.574796
0.566453,-131.713117,304.659194,-172.798333
0.566553,-140.225076,305.228634,-164.848227
0.566653,-148.597746,305.491212,-156.730501
0.566753,-156.825131,305.447091,-148.451375
0.566853,-164.901295,305.096778,-140.017357
0.566953,-172.820255,304.441080,-131.435309
0.567053,-180.575960,303.481133,-122.712466
0.567153,-188.162240,302.218387,-113.856490
0.567253,-195.572819,300.654626,-104.875502
0.567353,-202.801302,298.791987,-95.778095
0.567453,-209.841134,296.632954,-86.573358
0.567553,-216.685592,294.180352,-77.270882
0.567653,-223.327803,291.437353,-67.880735
0.567753,-229.760780,288.407485,-58.413436
0.567853,-235.977461,285.094626,-48.879960
0.567953,-241.970756,281.502984,-39.291647
0.568053,-247.733512,277.637118,-29.660191
0.568153,-253.258655,273.501847,-19.997492
0.568253,-258.539272,269.102215,-10.315509
0.568353,-263.568527,264.443545,-0.626349
0.568453,-268.339838,259.531303,9.057936
0.568553,-272.846934,254.371025,18.725564
0.568653,-277.083755,248.968391,28.364852
0.568753,-281.044596,243.329173,37.964343
0.568853,-284.724197,237.459128,47.513078
0.568953,-288.117721,231.363986,57.000541
0.569053,-291.220806,225.049433,66.416708
0.569153,-294.029570,218.521087,75.752140
0.569253,-296.540571,211.784529,84.997890
0.569353,-298.750869,204.845276,94.145528
0.569453,-300.658036,197.708769,103.187218
0.569553,-302.260138,190.380365,112.115702
0.569653,-303.555717,182.865439,120.924178
0.569753,-304.543748,175.169457,129.606189
0.569853,-305.223650,167.297907,138.155689
0.569953,-305.595267,159.256472,146.566840
0.570053,-305.658866,151.051177,154.833884
0.570153,-305.415125,142.688223,162.951290
0.570253,-304.865061,134.174046,170.913626
0.570353,-304.010014,125.515571,178.715291
0.570453,-302.851663,116.720210,186.350533
0.570553,-301.392000,107.795849,193.813436
0.570653,-299.633339,98.750932,201.097847
0.570753,-297.578315,89.594394,208.197427
0.570853,-295.229847,80.335680,215.105584
0.570953,-292.591151,70.984860,221.815416
0.571053,-289.665715,61.552539,228.319801
0.571153,-286.457300,52.049782,234.611410
0.571253,-282.969954,42.488084,240.682763
0.571353,-279.207988,32.879266,246.526332
0.571453,-275.175963,23.235393,252.134566
0.571553,-270.878673,13.568737,257.499964
0.571653,-266.321110,3.891641,262.615177
0.571753,-261.508457,-5.783609,267.473087
0.571853,-256.446059,-15.444869,272.066897
0.571953,-251.139391,-25.080260,276.390208
0.572053,-245.594030,-34.678248,280.437053
0.572153,-239.815616,-44.227698,284.201952
0.572253,-233.809822,-53.717969,287.679951
0.572353,-227.582324,-63.138965,290.866655
0.572453,-221.138781,-72.481167,293.758237
0.572553,-214.484818,-81.735656,296.351435
0.572653,-207.626016,-90.894109,298.643524
0.572753,-200.567902,-99.948787,300.632300
0.572853,-193.315971,-108.892429,302.316033
0.572953,-185.875670,-117.718272,303.693469
0.573053,-178.252461,-126.419976,304.763750
0.573153,-170.451839,-134.991524,305.526402
0.573253,-162.479381,-143.427167,305.981295
0.573353,-154.340815,-151.721333,306.128600
0.573453,-146.042072,-159.868515,305.968787
0.573553,-137.589346,-167.863230,305.502602
0.573653,-128.989184,-175.699934,304.731057
0.573753,-120.248534,-183.372934,303.655445
0.573853,-111.374803,-190.876380,302.277342
0.573953,-102.375926,-198.204200,300.598619
0.574053,-93.260378,-205.350072,298.621467
0.574153,-84.037310,-212.307380,296.348428
0.574253,-74.716476,-219.069278,293.782384
0.574353,-65.308110,-225.628765,290.926558
0.574453,-55.823106,-231.978570,287.784576
0.574553,-46.272831,-238.111327,284.360434
0.574653,-36.668979,-244.019731,280.658507
0.574753,-27.023759,-249.696368,276.683554
0.574853,-17.349741,-255.133768,272.440631
0.574953,-7.659546,-260.324677,267.935072
0.575053,2.034166,-265.262050,263.172485
0.575153,11.718796,-269.939096,258.158660
0.575253,21.381953,-274.349381,252.899528
0.575353,31.011472,-278.486805,247.401114
0.575453,40.595593,-282.345682,241.669459
0.575553,50.123179,-285.920858,235.710541
0.575653,59.583617,-289.207662,229.530293
0.575753,68.966855,-292.201925,223.134579
0.575853,78.263633,-294.900046,216.529066
0.575953,87.465290,-297.298909,209.719282
0.576053,96.563738,-299.395829,202.710642
0.576153,105.551719,-301.188683,195.508343
0.576253,114.422601,-302.675880,188.117464
0.576353,123.170140,-303.856223,180.543070
0.576453,131.788528,-304.728923,172.790199
0.576553,140.272266,-305.293566,164.863959
0.576653,148.616078,-305.550093,156.769609
0.576753,156.814912,-305.498827,148.512600
0.576853,164.863713,-305.140436,140.098707
0.576953,172.757304,-304.475891,131.534117
0.577053,180.490355,-303.506484,122.825489
0.577153,188.057277,-302.233813,113.980047
0.577253,195.452205,-300.659802,105.005612
0.577353,202.668994,-298.786715,95.910644
0.577453,209.701153,-296.617154,86.704247
0.577553,216.541848,-294.154061,77.396199
0.577653,223.183948,-291.400721,67.996953
0.577753,229.620076,-288.360765,58.517533
0.577853,235.842673,-285.038184,48.969473
0.577953,241.844082,-281.437300,39.364763
0.578053,247.616548,-277.562780,29.715800
0.578153,253.152394,-273.419566,20.035188
0.578253,258.444138,-269.012828,10.335587
0.578353,263.484452,-264.348015,0.629725
0.578453,268.266342,-259.430726,-9.069838
0.578553,272.783237,-254.266626,-18.750898
0.578653,277.028899,-248.861511,-28.401473
0.578753,280.997561,-243.221266,-38.009941
0.578853,284.684021,-237.351735,-47.565293
0.578953,288.083598,-231.258720,-57.057100
0.579053,291.192167,-224.947950,-66.475531
0.579153,294.006140,-218.425059,-75.811403
0.579253,296.522397,-211.695604,-85.056081
0.579353,298.738319,-204.765047,-94.201519
0.579453,300.651768,-197.638740,-103.240288
0.579553,302.261038,-190.321919,-112.165449
0.579653,303.564836,-182.819790,-120.970483
0.579753,304.562192,-175.137642,-129.649166
0.579853,305.252489,-167.280748,-138.195592
0.579953,305.635432,-159.254563,-146.604007
0.580053,305.711040,-151.064879,-154.868646
0.580153,305.479664,-142.717650,-162.983855
0.580253,304.941928,-134.219069,-170.944030
0.580353,304.098734,-125.575831,-178.743357
0.580453,302.951312,-116.795121,-186.375829
0.580553,301.501218,-107.884624,-193.835291
0.580653,299.750363,-98.852605,-201.115360
0.580753,297.701053,-89.707839,-208.209504
0.580853,295.355963,-80.459670,-215.111007
0.580953,292.718161,-71.118056,-221.812933
0.581053,289.791109,-61.693471,-228.308209
0.581153,286.578662,-52.196921,-234.589654
0.581253,283.085062,-42.639879,-240.650029
0.581353,279.314916,-33.034143,-246.482123
0.581453,275.273163,-23.391777,-252.078778
0.581553,270.965026,-13.725045,-257.432940
0.581653,266.395970,-4.046274,-262.537728
0.581753,261.571652,5.632223,-267.386492
0.581853,256.497863,15.298277,-271.972879
0.581953,251.180484,24.939986,-276.290871
0.582053,245.625420,34.545776,-280.334818
0.582153,239.838555,44.104477,-284.099460
0.582253,233.825708,53.605397,-287.579953
0.582353,227.592603,63.038364,-290.771896
0.582453,221.144847,72.393783,-293.671341
0.582553,214.487931,81.662649,-296.274795
0.582653,207.627230,90.836474,-298.579201
0.582753,200.568010,99.907318,-300.581955
0.582853,193.315479,108.867754,-302.280870
0.582953,185.874812,117.710793,-303.674189
0.583053,178.251212,126.429841,-304.760570
0.583153,170.449979,135.018609,-305.539064
0.583253,162.476567,143.471023,-306.009116
