All calculations,WOO\400 kV B1,WOO\400 kV B1,WOO\400 kV B1
"Time in s","Phase Voltage A in kV","Phase Voltage B in kV","Phase Voltage C in kV"
0.153118,-158.046053,-120.384340,281.621068
0.153218,-151.533400,-131.870804,287.446835
0.153318,-145.350031,-143.512771,293.269073
0.153418,-139.426511,-155.085137,298.870065
0.153518,-133.708268,-166.431439,303.979087
0.153618,-128.117752,-177.349556,308.357362
0.153718,-122.508788,-187.627155,311.825528
0.153818,-114.016657,-197.140187,314.083439
0.153918,-103.503689,-205.932090,314.915685
0.154018,-93.825212,-214.045328,314.269146
0.154118,-84.450611,-221.240975,312.326592
0.154218,-75.239556,-227.608908,309.074824
0.154318,-65.852563,-233.051377,298.525343
0.154418,-55.537698,-237.489097,280.862277
0.154518,-43.832911,-240.554499,265.179855
0.154618,-32.307496,-242.628457,250.867671
0.154718,-20.956558,-243.963754,238.135230
0.154818,-10.027613,-245.348378,225.593736
0.154918,1.544623,-246.039814,212.808447
0.155018,13.434845,-246.265237,199.687311
0.155118,24.512703,-246.872657,189.068395
0.155218,34.501087,-247.395222,181.444261
0.155318,43.829356,-247.323011,176.025746
0.155418,52.741572,-247.359899,171.414156
0.155518,60.669417,-248.327669,166.455170
0.155618,67.240837,-250.188402,161.920195
0.155718,71.929868,-253.515301,158.423705
0.155818,78.503451,-257.869274,157.054375
0.155918,85.231306,-262.730140,155.513791
0.156018,92.740953,-267.527408,153.837934
0.156118,100.344401,-272.680698,151.942868
0.156218,108.152708,-277.512079,151.338474
0.156318,115.534849,-282.230695,151.500386
0.156418,123.109551,-286.914513,151.862902
0.156518,130.847524,-290.990763,150.510914
0.156618,138.603326,-294.015739,147.524424
0.156718,146.183539,-296.743325,143.322938
0.156818,152.833317,-299.741425,138.419960
0.156918,159.321721,-302.760703,132.738820
0.157018,165.596211,-305.478850,125.844916
0.157118,172.750927,-307.226986,117.716951
0.157218,180.113897,-307.723755,108.335235
0.157318,188.713786,-306.686548,98.612618
0.157418,198.210622,-304.556629,88.190172
0.157518,209.040728,-301.100821,77.348685
0.157618,219.890648,-296.736270,65.262663
0.157718,230.881596,-291.204228,52.233936
0.157818,241.158930,-284.697665,38.064302
0.157918,251.048826,-277.198387,23.799565
0.158018,260.193373,-269.416218,9.502783
0.158118,268.312721,-261.494255,-4.172138
0.158218,274.800154,-253.707428,-17.053347
0.158318,279.383934,-246.137769,-28.566719
0.158418,282.233357,-238.957499,-38.416302
0.158518,283.333813,-232.405590,-46.280949
0.158618,283.351751,-226.465820,-52.024218
0.158718,282.190807,-221.218706,-56.092788
0.158818,280.514849,-216.425684,-58.747992
0.158918,278.012929,-212.316718,-60.659498
0.159018,275.422257,-208.575584,-61.868761
0.159118,272.598151,-201.974124,-62.786005
0.159218,270.178449,-190.341690,-63.625678
0.159318,267.759237,-181.341787,-65.959186
0.159418,266.423383,-173.351949,-69.137149
0.159518,265.806399,-166.912917,-73.501044
0.159618,266.491852,-160.557459,-78.360798
0.159718,267.701879,-153.989117,-84.319668
0.159818,269.418749,-146.282924,-91.282340
0.159918,272.019795,-138.994381,-98.977719
0.160018,274.923039,-132.464950,-107.708392
0.160118,277.406264,-125.850701,-117.739897
0.160218,279.144561,-118.993829,-128.846094
0.160318,280.731380,-110.687098,-140.046238
0.160418,281.777759,-102.026388,-151.406702
0.160518,283.000169,-92.826098,-162.137170
0.160618,284.062645,-84.815146,-172.477276
0.160718,284.938397,-75.812856,-182.262059
0.160818,284.840190,-66.835157,-191.991680
0.160918,284.402033,-57.336085,-200.911259
0.161018,283.093669,-48.761566,-209.400801
0.161118,281.417922,-40.212540,-216.809615
0.161218,279.099982,-32.185205,-223.215606
0.161318,276.061226,-23.129322,-228.454580
0.161418,271.789901,-13.572295,-232.852810
0.161518,266.654473,-4.339370,-236.009684
0.161618,260.923642,3.889454,-237.662776
0.161718,254.595255,10.935690,-237.786976
0.161818,247.743814,17.407376,-236.391703
0.161918,240.034886,23.150875,-234.031982
0.162018,231.786987,28.849316,-230.825684
0.162118,222.759510,33.561093,-227.561400
0.162218,213.693263,37.814113,-227.403985
0.162318,204.806036,40.989586,-234.750288
0.162418,196.885093,45.620532,-239.876015
0.162518,189.184572,50.768294,-245.006749
0.162618,182.326582,57.673115,-249.257116
0.162718,175.758280,65.002084,-254.561278
0.162818,170.505609,73.583862,-260.763706
0.162918,166.639741,82.851011,-269.039440
0.163018,163.292464,92.503114,-276.995386
0.163118,160.349454,102.533893,-283.543733
0.163218,158.251804,113.293626,-289.450667
0.163318,156.791004,124.483921,-294.527504
0.163418,154.946133,134.847530,-300.437769
0.163518,152.457608,144.754801,-305.556113
0.163618,148.343736,153.326365,-310.519795
0.163718,142.797997,161.213759,-312.779665
0.163818,135.808185,168.069407,-314.792376
0.163918,128.521935,175.047897,-315.352410
0.164018,120.106872,181.103782,-315.406910
0.164118,110.912220,187.137776,-312.740886
0.164218,100.352825,192.151139,-308.582001
0.164318,88.773798,196.542832,-302.050107
0.164418,76.271863,199.900968,-295.220198
0.164518,63.786219,203.080936,-287.936493
0.164618,51.098008,206.738337,-279.971849
0.164718,37.835421,218.821201,-270.704150
0.164818,23.291958,228.042007,-261.076995
0.164918,8.329274,236.488668,-251.209433
0.165018,-6.537606,243.190361,-241.396571
0.165118,-20.675722,249.467223,-232.036197
0.165218,-33.598595,255.661302,-222.367446
0.165318,-46.138269,262.623379,-213.840063
0.165418,-56.745503,269.327112,-204.830699
0.165518,-66.291016,273.296690,-197.349106
0.165618,-74.643246,277.011255,-191.268035
0.165718,-82.758481,279.130533,-188.322172
0.165818,-89.347625,283.262939,-186.396583
0.165918,-95.479517,286.676039,-186.405421
0.166018,-100.452125,291.741323,-186.606384
0.166118,-104.812197,294.148728,-187.409531
0.166218,-108.702115,297.761716,-188.027678
0.166318,-113.226298,300.598347,-189.106905
0.166418,-117.959572,304.142332,-189.211208
0.166518,-123.210629,305.890802,-188.097042
0.166618,-128.914580,307.085840,-185.284213
0.166718,-134.664195,306.766899,-180.271689
0.166818,-141.051985,306.504061,-173.528319
0.166918,-148.217725,306.972694,-164.916299
0.167018,-156.613033,306.647426,-154.975072
0.167118,-165.151687,305.736239,-142.686500
0.167218,-174.320589,302.747977,-129.117042
0.167318,-183.145430,299.536806,-113.506421
0.167418,-192.562734,294.539695,-97.356049
0.167518,-201.736661,289.950040,-80.016088
0.167618,-211.527185,283.401154,-63.100548
0.167718,-220.951616,276.902269,-46.118609
0.167818,-230.568318,268.749027,-30.500659
0.167918,-239.469209,261.522518,-15.696320
0.168018,-248.158035,254.255578,-2.624455
0.168118,-256.318075,248.800384,9.065568
0.168218,-264.186832,244.037857,19.010602
0.168318,-271.444775,240.504518,27.522742
0.168418,-277.785422,237.642697,34.771866
0.168518,-283.181556,235.488699,40.749959
0.168618,-287.092410,234.114216,46.060558
0.168718,-289.919528,232.722178,50.427006
0.168818,-291.012114,231.666556,54.742728
0.168918,-291.115715,229.528028,58.421386
0.169018,-289.691649,227.344516,62.371059
0.169118,-287.884511,223.816983,65.750941
0.169218,-285.205849,220.267945,69.593100
0.169318,-282.745022,215.195315,73.184433
0.169418,-280.013461,209.871693,77.561544
0.169518,-277.975449,203.047203,82.106046
0.169618,-276.293745,195.902911,87.647105
0.169718,-275.620852,187.459956,93.780373
0.169818,-275.620166,178.438086,101.115862
0.169918,-276.427443,168.277496,109.525001
0.170018,-277.828763,157.463293,119.225485
0.170118,-279.686403,146.199793,130.195769
0.170218,-282.144603,134.734318,142.138979
0.170318,-284.820294,123.681590,155.161585
0.170418,-287.974564,112.643998,168.641041
0.170518,-290.827177,102.281332,182.878298
0.170618,-293.680187,91.715766,196.982303
0.170718,-295.634265,81.813748,211.260806
0.170818,-297.174688,71.571797,224.611814
0.170918,-297.483849,61.948936,237.359513
0.171018,-297.113324,51.922054,248.479784
0.171118,-295.368984,42.415412,258.370191
0.171218,-292.800149,32.646922,266.225665
0.171318,-289.000765,23.501271,272.413248
0.171418,-284.470243,14.493484,276.454783
0.171518,-279.056424,6.190565,278.720942
0.171618,-273.037209,-1.671705,279.183391
0.171718,-266.452341,-8.936577,278.189696
0.171818,-259.316072,-15.647468,276.110097
0.171918,-251.862449,-22.097588,273.173543
0.172018,-243.874403,-28.183739,270.026954
0.172118,-235.764603,-34.556581,266.703014
0.172218,-227.175048,-40.865380,263.959001
0.172318,-218.681019,-47.851876,261.593210
0.172418,-209.871244,-54.905979,260.340981
0.172518,-201.397280,-62.775149,259.812901
0.172618,-192.820807,-70.797035,260.645593
0.172718,-184.744570,-79.701977,262.342176
0.172818,-176.761220,-88.873396,265.355896
0.172918,-169.356514,-98.870585,269.146109
0.173018,-162.222416,-109.142566,273.922974
0.173118,-155.661969,-119.989068,279.189986
0.173218,-149.458696,-131.021008,284.924517
0.173318,-143.715162,-142.277131,290.756804
0.173418,-138.345864,-153.554535,296.453309
0.173518,-133.189491,-164.608336,301.812481
0.173618,-128.277128,-175.415060,306.442558
0.173718,-123.220149,-185.524602,310.356334
0.173818,-117.084162,-195.133508,313.051802
0.173918,-106.350179,-203.770285,314.557551
0.174018,-96.958173,-212.156273,314.352445
0.174118,-87.282144,-219.437678,313.030844
0.174218,-78.144773,-226.268175,310.137967
0.174318,-68.242307,-231.954362,305.675610
0.174418,-58.428068,-237.287082,286.603177
0.174518,-46.238553,-240.818674,270.822562
0.174618,-34.180157,-243.705709,255.257456
0.174718,-22.240695,-245.289543,242.439915
0.174818,-10.703136,-247.019051,229.456169
0.174918,0.535680,-248.498641,217.068518
0.175018,13.231038,-248.689439,203.338293
0.175118,24.562367,-249.400537,190.835054
0.175218,35.303460,-250.116539,182.498736
0.175318,44.356597,-250.485532,175.600383
0.175418,53.926196,-249.939461,171.697546
0.175518,61.814033,-250.740339,165.775127
0.175618,69.330859,-251.771361,161.786201
0.175718,74.180430,-254.451877,156.437126
0.175818,81.872942,-258.069725,155.494921
0.175918,87.810242,-262.976919,153.296638
0.176018,95.006157,-267.138696,152.360533
0.176118,101.999217,-272.096422,149.488603
0.176218,109.613700,-276.534054,148.910956
0.176318,116.846081,-280.910745,148.327730
0.176418,124.224310,-285.367727,149.186159
0.176518,131.554187,-289.441173,148.711800
0.176618,138.389126,-292.483449,146.262947
0.176718,145.959924,-294.828458,142.489381
0.176818,152.054268,-297.769404,137.511752
0.176918,158.783556,-300.410012,132.702597
0.177018,164.238868,-303.471444,125.967923
0.177118,171.336767,-305.209115,119.084694
0.177218,177.575593,-306.370683,109.549631
0.177318,186.071474,-305.520037,100.582518
0.177418,194.798033,-304.259314,89.642358
0.177518,205.889043,-301.078229,79.576340
0.177618,216.508849,-297.513501,67.327904
0.177718,228.013950,-292.378972,55.112529
0.177818,238.570010,-286.575328,40.766473
0.177918,249.278270,-279.374697,26.739318
0.178018,259.346976,-271.943858,11.971394
0.178118,268.388698,-264.143711,-1.962886
0.178218,275.932468,-256.235881,-15.312301
0.178318,281.174678,-248.550365,-27.446187
0.178418,285.018318,-240.869278,-37.867111
0.178518,286.401658,-234.086672,-46.790602
0.178618,287.090077,-227.495232,-53.084784
0.178718,285.615180,-222.126975,-58.141050
0.178818,284.107933,-216.664748,-60.959085
0.178918,280.925950,-212.418559,-63.608732
0.179018,278.290425,-207.972279,-64.644639
0.179118,274.646588,-204.045493,-66.148743
0.179218,272.166527,-190.993703,-66.141699
0.179318,268.800567,-181.868697,-68.412251
0.179418,267.004660,-172.927306,-70.767791
0.179518,265.447667,-166.426913,-74.970014
0.179618,265.553811,-159.726291,-79.188877
0.179718,266.385676,-153.516251,-84.540051
0.179818,267.464500,-145.819302,-90.966663
0.179918,269.741238,-138.022247,-97.991916
0.180018,272.345239,-131.757345,-106.133251
0.180118,275.184293,-124.800403,-115.307648
0.180218,276.702641,-118.866483,-126.393490
0.180318,278.784764,-110.341062,-137.136471
0.180418,279.662547,-102.612068,-148.840493
0.180518,281.303072,-92.596400,-159.414801
0.180618,282.274010,-85.444689,-170.287380
0.180718,283.927875,-76.214486,-179.890633
0.180818,283.919725,-68.028252,-190.295045
0.180918,284.146660,-58.100901,-199.304287
0.181018,283.015753,-49.967056,-208.480867
0.181118,281.815386,-41.088927,-216.241615
0.181218,279.790131,-33.519464,-223.320578
0.181318,277.356814,-24.765500,-228.883685
0.181418,273.595197,-15.190675,-233.712602
0.181518,268.703501,-5.790133,-237.360366
0.181618,263.301767,3.095055,-239.333314
0.181718,256.892674,10.260482,-239.961773
0.181818,250.304723,17.482162,-238.577234
0.181918,242.277753,23.111716,-236.536023
0.182018,234.140832,29.676654,-232.983054
0.182118,224.505389,34.325664,-229.805771
0.182218,215.478021,39.070087,-233.303183
0.182318,206.056687,42.330272,-239.437030
0.182418,197.847206,47.374146,-243.746216
0.182518,189.468264,52.181735,-247.747392
0.182618,182.206379,59.134637,-251.104196
0.182718,174.932278,66.045281,-255.684781
0.182818,169.698892,74.830802,-261.654145
0.182918,165.145342,83.541135,-269.288435
0.183018,161.284023,92.890863,-275.682364
0.183118,158.170470,102.755154,-281.586806
0.183218,156.083712,113.484991,-286.512814
0.183318,154.601966,124.448955,-291.994568
0.183418,152.704832,134.421914,-297.598952
0.183518,150.440693,144.091323,-303.224893
0.183618,146.319792,152.028594,-307.510713
0.183718,141.301996,159.916452,-310.326289
0.183818,134.948608,166.652664,-312.767085
0.183918,128.601161,173.883607,-314.205375
0.184018,120.681728,179.845418,-314.370150
0.184118,112.281616,186.280932,-312.064476
0.184218,101.887063,191.234545,-308.026338
0.184318,90.693712,196.031655,-302.132005
0.184418,78.339745,199.590718,-296.336497
0.184518,66.176430,203.132158,-289.593105
0.184618,53.213572,209.633010,-281.941128
0.184718,39.462409,220.799765,-272.780082
0.184818,24.417325,229.742415,-263.381176
0.184918,9.005412,237.587765,-253.492943
0.185018,-6.177156,244.335890,-243.911393
0.185118,-20.602987,250.584258,-234.155263
0.185218,-33.946730,257.413532,-224.473034
0.185318,-46.587101,264.425747,-215.103554
0.185418,-57.249976,270.708631,-205.798500
0.185518,-67.094961,274.635029,-197.944982
0.185618,-75.654307,278.142776,-192.022872
0.185718,-83.828549,280.744236,-188.652402
0.185818,-90.384290,284.689746,-186.495654
0.185918,-96.576082,288.306249,-185.933478
0.186018,-101.372262,292.324291,-185.653318
0.186118,-105.850390,294.636786,-186.053912
0.186218,-109.895134,297.697646,-186.532731
0.186318,-114.588301,300.387899,-187.364910
0.186418,-119.340310,303.116368,-187.190146
0.186518,-124.610740,304.551350,-185.944655
0.186618,-129.995359,305.151427,-182.927183
0.186718,-135.463650,304.906238,-178.059088
0.186818,-141.565839,304.899039,-171.507263
0.186918,-148.441581,305.389090,-163.339779
0.187018,-156.339801,305.041973,-153.612567
0.187118,-164.382777,303.950529,-141.846003
0.187218,-173.011120,301.231842,-128.615706
0.187318,-181.446750,298.092211,-113.616728
0.187418,-190.569308,293.669906,-97.830136
0.187518,-199.619915,289.115166,-81.042665
0.187618,-209.379120,283.002828,-64.457035
0.187718,-218.887658,276.510751,-47.937292
0.187818,-228.662690,268.953201,-32.537292
0.187918,-237.843693,262.021974,-17.938941
0.188018,-246.995638,255.442501,-4.873822
0.188118,-255.705265,250.245883,6.919692
0.188218,-264.191338,245.801097,17.124536
0.188318,-271.985117,242.297107,26.032360
0.188418,-278.856528,239.486379,33.681530
0.188518,-284.609798,237.286128,40.198569
0.188618,-288.853823,235.725359,45.946684
0.188718,-291.796759,234.136135,50.882335
0.188818,-292.966040,232.613614,55.559352
0.188918,-292.948220,230.212936,59.669109
0.189018,-291.426950,227.571408,63.765442
0.189118,-289.360771,223.892341,67.377428
0.189218,-286.445777,219.918008,71.212440
0.189318,-283.626832,214.716874,74.887325
0.189418,-280.591469,209.023058,79.135149
0.189518,-278.215822,202.119317,83.611729
0.189618,-276.259747,194.689289,88.940970
0.189718,-275.304996,186.154236,94.914044
0.189818,-275.027913,176.914652,102.026735
0.189918,-275.586035,166.706629,110.214131
0.190018,-276.747304,155.897252,119.668684
0.190118,-278.485202,144.766396,130.328599
0.190218,-280.836546,133.555840,142.003139
0.190318,-283.537234,122.717404,154.688277
0.190418,-286.656880,112.000678,167.962706
0.190518,-289.583238,101.802257,181.920840
0.190618,-292.428745,91.562194,195.903632
0.190718,-294.506980,81.799190,209.965431
0.190818,-296.112455,71.879040,223.274175
0.190918,-296.619099,62.363285,235.909158
0.191018,-296.397943,52.612020,247.107858
0.191118,-294.918026,43.198879,257.030278
0.191218,-292.598949,33.684546,265.072059
0.191318,-289.137007,24.646441,271.419244
0.191418,-284.939000,15.819273,275.733308
0.191518,-279.870303,7.562938,278.277588
0.191618,-274.177235,-0.274244,279.073615
0.191718,-267.849470,-7.604980,278.429882
0.191818,-260.942825,-14.481632,276.674431
0.191918,-253.583997,-21.139083,274.074400
0.192018,-245.662890,-27.575860,271.159124
0.192118,-237.448262,-34.249233,268.070034
0.192218,-228.742635,-40.978180,265.403310
0.192318,-219.959408,-48.236998,263.123262
0.192418,-210.874799,-55.657192,261.789305
0.192518,-201.979488,-63.711281,261.207559
0.192618,-193.024843,-72.004687,261.839246
0.192718,-184.481233,-81.001077,263.374524
0.192818,-176.111399,-90.320785,266.113798
0.192918,-168.309001,-100.297942,269.669453
0.193018,-160.884708,-110.568440,274.147536
0.193118,-154.092846,-121.289175,279.154484
0.193218,-147.760664,-132.184499,284.618097
0.193318,-141.990398,-143.236354,290.204281
0.193418,-136.675754,-154.265723,295.689343
0.193518,-131.696811,-165.059292,300.845392
0.193618,-126.993432,-175.543692,305.355183
0.193718,-122.252370,-185.383707,309.151443
0.193818,-117.439462,-194.669441,311.885286
0.193918,-107.105935,-203.001338,313.457133
0.194018,-97.831504,-211.082469,313.400217
0.194118,-88.230405,-218.190468,312.191194
0.194218,-79.192801,-224.860582,309.488001
0.194318,-69.406911,-230.529644,305.795435
0.194418,-59.694464,-235.781169,290.885852
0.194518,-47.911067,-239.792256,273.989801
0.194618,-35.628160,-242.855732,258.269892
0.194718,-23.738562,-244.803012,244.716040
0.194818,-11.943286,-246.590685,231.805316
0.194918,-0.854072,-248.412499,219.305706
0.195018,11.671859,-249.132552,206.070443
0.195118,23.219586,-249.946874,193.189998
0.195218,34.435322,-250.896614,183.753756
0.195318,43.602437,-251.647487,176.486052
0.195418,53.195147,-251.533430,171.979745
0.195518,61.439912,-252.273973,166.652787
0.195618,69.412173,-253.381044,162.258743
0.195718,74.956769,-255.764949,157.237755
0.195818,83.365536,-259.157042,155.126135
0.195918,89.683785,-263.859777,153.183646
0.196018,96.602573,-268.170381,151.923124
0.196118,103.577513,-272.909071,149.408982
0.196218,111.109562,-277.356418,147.975061
0.196318,118.463300,-281.529232,147.176288
0.196418,125.876700,-285.784806,147.315106
0.196518,133.234356,-289.592650,147.146727
0.196618,139.689977,-292.580357,145.088692
0.196718,146.956814,-294.706533,141.533583
0.196818,152.935643,-297.220348,136.534680
0.196918,159.548531,-299.449438,131.590110
0.197018,164.827124,-302.069480,125.185718
0.197118,171.448215,-303.679064,118.399659
0.197218,177.192127,-304.650570,109.520134
0.197318,184.968705,-303.965394,100.453012
0.197418,193.229023,-302.742918,89.891170
0.197518,203.724315,-299.939027,79.585376
0.197618,214.124354,-296.511679,67.942353
0.197718,225.357665,-291.838819,55.837094
0.197818,235.990151,-286.322650,42.259264
0.197918,246.778082,-279.650737,28.337779
0.198018,257.279279,-272.503824,13.979397
0.198118,266.772275,-265.069276,-0.077175
0.198218,274.902983,-257.319981,-13.304947
0.198318,280.742982,-249.769286,-25.636899
0.198418,285.188349,-242.129704,-36.267841
0.198518,287.202087,-235.287790,-45.598487
0.198618,288.340611,-228.662968,-52.487975
0.198718,287.307120,-223.149980,-58.009792
0.198818,285.918619,-217.696085,-61.431654
0.198918,282.941314,-213.244251,-64.343661
0.199018,280.251513,-208.759304,-65.903079
0.199118,276.719366,-205.145800,-67.536313
0.199218,274.090825,-193.714990,-67.955991
0.199318,270.810014,-183.611416,-69.839869
0.199418,268.636829,-174.358442,-72.273551
0.199518,266.863310,-167.119342,-76.127765
0.199618,266.468659,-160.229150,-80.444196
0.199718,267.026404,-153.701603,-85.481363
0.199818,267.801368,-146.102201,-91.715144
0.199918,269.619078,-137.949639,-98.438774
0.200018,271.847064,-131.205069,-106.248463
0.200118,274.461874,-124.101480,-114.940681
0.200218,275.930288,-117.967078,-125.565780
0.200318,277.741175,-109.793582,-136.186482
0.200418,278.567105,-101.958135,-147.638592
0.200518,279.887008,-92.202720,-158.287844
0.200618,280.749737,-84.567972,-169.020142
0.200718,282.209364,-75.769311,-178.726729
0.200818,282.408772,-67.558745,-188.897619
0.200918,282.572612,-58.058856,-198.112336
0.201018,281.676268,-49.750021,-207.186249
0.201118,280.516077,-41.179250,-215.216386
0.201218,278.745249,-33.588579,-222.374143
0.201318,276.563416,-25.388589,-228.245065
0.201418,273.321983,-16.174720,-233.147073
0.201518,268.861425,-6.946981,-237.078720
0.201618,263.831549,2.013779,-239.330510
0.201718,257.791201,9.406308,-240.299280
0.201818,251.481303,16.685158,-239.270949
0.201918,243.844164,22.574652,-237.445069
0.202018,235.883203,29.106641,-234.168451
0.202118,226.530307,34.179175,-231.004874
0.202218,217.576249,38.709732,-238.023087
0.202318,208.459018,42.721835,-243.095103
0.202418,199.959180,47.649982,-247.403592
0.202518,191.559449,52.835456,-250.473655
0.202618,183.821768,59.462017,-253.697723
0.202718,176.295950,66.534669,-257.639710
0.202818,170.844575,75.350424,-263.793972
0.202918,165.737479,84.034531,-270.834917
0.203018,161.163379,93.241229,-276.109908
0.203118,157.615551,103.193329,-281.411138
0.203218,155.221307,114.139690,-285.429370
0.203318,153.206329,124.917159,-291.139312
0.203418,150.982807,134.973237,-296.161032
0.203518,148.252977,144.297418,-302.119132
0.203618,143.980781,152.152982,-305.357068
0.203718,138.786748,159.669987,-308.557762
0.203818,132.966717,166.679239,-310.766399
0.203918,126.875326,173.626646,-312.915659
0.204018,119.526075,179.795034,-312.652886
0.204118,111.460321,186.002484,-310.710377
0.204218,101.534816,191.047938,-306.349141
0.204318,90.595518,195.669323,-301.061442
0.204418,78.778264,199.446886,-295.826752
0.204518,67.002434,202.938910,-289.658159
0.204618,54.221156,212.060125,-282.215185
0.204718,40.331103,222.162191,-273.351778
0.204818,25.230304,230.667144,-264.292635
0.204918,9.848615,237.857932,-254.560440
0.205018,-5.346734,244.358515,-245.470334
0.205118,-19.584549,250.650635,-235.534388
0.205218,-33.234181,257.758045,-226.306735
0.205318,-45.569007,265.060052,-216.339475
0.205418,-56.370204,270.682330,-207.258041
0.205518,-66.174877,274.967819,-199.120189
0.205618,-75.163167,278.122346,-193.762944
0.205718,-83.208654,281.679980,-189.951584
0.205818,-90.071973,285.415387,-187.903936
0.205918,-96.261072,289.743842,-186.694100
0.206018,-101.268852,292.849219,-186.142465
0.206118,-105.932498,295.526573,-185.981907
0.206218,-110.496626,298.204272,-186.342236
0.206318,-115.552256,301.059512,-186.732990
0.206418,-120.654750,303.176590,-186.170037
0.206518,-126.253036,304.421555,-184.600516
0.206618,-131.607289,304.608346,-181.130255
0.206718,-137.184835,304.342267,-176.211667
0.206818,-143.163986,304.692862,-169.485130
0.206918,-150.100894,304.938914,-161.593421
0.207018,-157.501406,304.629779,-151.672403
0.207118,-165.312177,302.956392,-140.314216
0.207218,-173.241485,300.476944,-127.043820
0.207318,-181.418811,296.921941,-112.647125
0.207418,-189.941408,292.986091,-96.970886
0.207518,-198.838382,288.010158,-80.848038
0.207618,-208.154964,282.240611,-64.483828
0.207718,-217.571768,275.394337,-48.612227
0.207818,-227.061234,268.332995,-33.464676
0.207918,-236.240890,261.470703,-19.315134
0.208018,-245.436873,255.507132,-6.440349
0.208118,-254.349502,250.529017,5.185089
0.208218,-263.129420,246.388470,15.354764
0.208318,-271.137695,243.052154,24.415364
0.208418,-278.395361,240.314663,32.128640
0.208518,-284.290776,238.333662,39.019611
0.208618,-288.937041,236.632005,44.886902
0.208718,-291.925709,235.193661,50.331776
0.208818,-293.441244,233.264038,55.125300
0.208918,-293.382122,230.969666,59.729441
0.209018,-292.175106,227.919660,63.843830
0.209118,-290.040920,224.418082,67.864837
0.209218,-287.356379,220.058448,71.693813
0.209318,-284.426001,214.987079,75.713126
0.209418,-281.519325,208.953974,79.954022
0.209518,-279.052190,202.127607,84.659862
0.209618,-277.149018,194.426031,89.984350
0.209718,-276.118873,185.833381,96.075645
0.209818,-275.751583,176.364545,103.216022
0.209918,-276.203076,166.013029,111.399957
0.210018,-277.149843,155.163217,120.860975
0.210118,-278.821596,143.955294,131.333409
0.210218,-280.925190,132.930020,142.944541
0.210318,-283.605357,122.022508,155.294181
0.210418,-286.412488,111.547449,168.483526
0.210518,-289.283674,101.199966,182.042188
0.210618,-291.758464,91.206676,195.923145
0.210718,-293.773845,81.285210,209.548289
0.210818,-295.051042,71.624126,222.735208
0.210918,-295.540321,61.981266,234.973132
0.211018,-295.104587,52.475034,246.087932
0.211118,-293.682785,43.018945,255.739675
0.211218,-291.333636,33.769822,263.757796
0.211318,-288.045985,24.823348,269.997499
0.211418,-284.025887,16.239303,274.371301
0.211518,-279.213672,8.142263,277.011916
0.211618,-273.843960,0.441387,277.970915
0.211718,-267.780854,-6.736039,277.616609
0.211818,-261.258175,-13.639601,276.092892
0.211918,-254.104451,-20.221810,273.902913
0.212018,-246.542666,-26.872150,271.220257
0.212118,-238.425008,-33.554528,268.557506
0.212218,-229.989826,-40.601091,266.052657
0.212318,-221.176182,-47.887489,264.124967
0.212418,-212.230151,-55.630247,262.848533
0.212518,-203.174312,-63.711573,262.501658
0.212618,-194.201982,-72.300114,263.093757
0.212718,-185.393638,-81.336273,264.728782
0.212818,-176.872988,-90.888573,267.345061
0.212918,-168.769563,-100.900108,270.857122
0.213018,-161.121375,-111.296798,275.148820
0.213118,-154.064319,-122.035406,279.986879
0.213218,-147.491467,-132.941433,285.234624
0.213318,-141.538930,-143.992426,290.557550
0.213418,-136.012666,-154.915585,295.824164
0.213518,-130.966107,-165.677154,300.661061
0.213618,-126.107505,-175.953357,304.986073
0.213718,-121.400520,-185.741716,308.471491
0.213818,-116.483045,-194.766628,311.096916
0.213918,-107.268252,-203.059151,312.461080
0.214018,-97.654791,-210.798348,312.455110
0.214118,-88.171439,-217.877693,311.117018
0.214218,-78.927267,-224.292998,308.520708
0.214318,-69.297325,-229.983519,304.784714
0.214418,-59.415452,-235.058348,294.000787
0.214518,-48.245535,-239.381729,276.050549
0.214618,-36.022289,-242.443382,260.308396
0.214718,-24.238195,-244.650168,246.005236
0.214818,-12.515445,-246.380729,233.200376
0.214918,-1.467301,-248.222561,220.656867
0.215018,10.393872,-249.365153,208.007036
0.215118,22.110246,-250.036708,195.105009
0.215218,33.155293,-251.071215,184.719003
0.215318,42.554728,-251.972844,177.376127
0.215418,51.764623,-252.344671,172.167384
0.215518,60.394983,-252.861522,167.682708
0.215618,68.330516,-254.138986,162.874884
0.215718,74.602835,-256.205253,158.503117
0.215818,83.473236,-259.475997,155.256221
0.215918,90.367847,-263.980670,153.705174
0.216018,97.071863,-268.631713,152.024897
0.216118,104.123888,-273.246109,149.974638
0.216218,111.640936,-277.826427,147.745076
0.216318,119.209615,-281.970338,146.777039
0.216418,126.939628,-286.175135,146.140436
0.216518,134.483466,-289.927129,146.053077
0.216618,140.984214,-292.975053,144.285362
0.216718,148.008790,-295.154201,140.730607
0.216818,154.256523,-297.331080,135.682338
0.216918,160.797102,-299.378771,130.348476
0.217018,166.345348,-301.527625,124.241072
0.217118,172.551107,-303.132440,117.287376
0.217218,178.184112,-303.797358,109.065492
0.217318,185.221056,-303.304978,99.727608
0.217418,193.216783,-301.922973,89.605182
0.217518,202.971848,-299.420834,78.954072
0.217618,213.141069,-295.903835,67.955910
0.217718,223.860902,-291.532218,55.910351
